Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 7.39794 10.2584142685 2.6261310577   10.258  4.413  3.5723  0.277    7  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.685e-03 2.453e-03 5.718e-03 -1.000 1.484e-02 -6.263 -0.760 -3.039 -4.776 -5.794 -6.741 -7.943 -8.732 -8.965
0.01471 0.00000 7.39794 10.2591581345 2.6261317730   10.258  4.445  3.5686  0.230    7  0.000  0.392     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.683e-03 2.454e-03 5.718e-03 -1.000 1.484e-02 -6.344 -0.746 -3.026 -4.771 -5.813 -6.806 -8.033 -8.830 -9.070
0.01471 0.00000 7.39794 10.2600555420 2.6261327267   10.259  4.478  3.5650  0.183    7  0.000  0.389     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.670e-03 2.467e-03 5.718e-03 -1.000 1.484e-02 -6.425 -0.739 -3.007 -4.754 -5.825 -6.870 -8.125 -8.931 -9.176
0.01471 0.00000 7.39794 10.2610874176 2.6261336803   10.260  4.513  3.5611  0.133    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.656e-03 2.485e-03 5.718e-03 -1.000 1.484e-02 -6.512 -0.731 -2.986 -4.737 -5.837 -6.938 -8.222 -9.036 -9.288
0.01471 0.00000 7.39794 10.2623739243 2.6261348724   10.261  4.551  3.5568  0.077    7  0.000  0.383     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.644e-03 2.500e-03 5.718e-03 -1.000 1.484e-02 -6.608 -0.725 -2.951 -4.696 -5.836 -7.008 -8.331 -9.154 -9.413
0.01471 0.00000 7.39794 10.2640323639 2.6261365414   10.263  4.594  3.5521  0.016    7  0.000  0.381     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.995e-01 1.633e-03 2.515e-03 5.715e-03 -1.000 1.482e-02 -6.714 -0.719 -2.904 -4.641 -5.828 -7.083 -8.451 -9.283 -9.551
0.01471 0.00000 7.39794 10.2659311295 2.6261384487   10.265  4.634  3.5474 -0.044    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.856e-01 2.996e-01 1.623e-03 2.538e-03 5.703e-03 -1.000 1.479e-02 -6.816 -0.713 -2.838 -4.560 -5.804 -7.147 -8.568 -9.409 -9.684
0.01471 0.00000 7.39794 10.2681360245 2.6261405945   10.267  4.675  3.5426 -0.103    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.853e-01 2.998e-01 1.618e-03 2.556e-03 5.691e-03 -1.000 1.484e-02 -6.916 -0.707 -2.756 -4.459 -5.766 -7.203 -8.684 -9.533 -9.817
0.01471 0.00000 7.39794 10.2696208954 2.6261420250   10.269  4.702  3.5394 -0.143    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.850e-01 3.001e-01 1.615e-03 2.565e-03 5.683e-03 -1.000 1.482e-02 -6.986 -0.706 -2.701 -4.389 -5.741 -7.241 -8.765 -9.619 -9.908
0.01471 0.00000 7.39794 10.2749214172 2.6261472702   10.274  4.754  3.5339 -0.216    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.831e-01 3.021e-01 1.608e-03 2.595e-03 5.660e-03 -1.000 1.484e-02 -7.114 -0.707 -2.579 -4.234 -5.683 -7.294 -8.912 -9.773 -10.073
0.01471 0.00000 7.39794 10.2856216431 2.6261579990   10.285  4.796  3.5295 -0.276    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.777e-01 3.074e-01 1.596e-03 2.651e-03 5.613e-03 -1.000 1.485e-02 -7.221 -0.711 -2.477 -4.105 -5.636 -7.338 -9.035 -9.902 -10.211
0.01471 0.00000 7.39794 10.2989988327 2.6261711121   10.298  4.824  3.5266 -0.315    7  0.000  0.379     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.716e-01 3.135e-01 1.583e-03 2.711e-03 5.564e-03 -1.000 1.482e-02 -7.290 -0.713 -2.390 -3.997 -5.592 -7.346 -9.114 -9.984 -10.298
0.01471 0.00000 7.39794 10.3154611588 2.6261870861   10.315  4.823  3.5273 -0.311    7  0.000  0.380     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.652e-01 3.200e-01 1.569e-03 2.772e-03 5.513e-03 -1.000 1.482e-02 -7.289 -0.724 -2.424 -4.038 -5.618 -7.360 -9.111 -9.980 -10.293
