Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPbrmag  G_BPftmag  G_RPmag
0.0152 0.01508 9.10000 2.1310400963 2.5737211704    1.961  3.820  3.4881 -0.185    8  0.598  0.385   312.99   141.27    88.45    69.38    56.96  2 -4.44e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.779 -2.085 0.824 0.849 -3.556
0.0152 0.01508 9.10000 2.1310496330 2.5737216473    1.955  3.833  3.4861 -0.208    8  0.599  0.385   330.67   147.16    91.97    72.19    59.27  1 -5.16e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.813 -2.073 0.850 0.875 -3.550
0.0152 0.01508 9.10000 2.1310603619 2.5737221241    1.949  3.839  3.4856 -0.217    8  0.601  0.385   337.92   149.53    93.37    73.32    60.19  1 -5.55e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.828 -2.078 0.851 0.876 -3.555
0.0152 0.01508 9.10000 2.1310606003 2.5737221241    1.949  3.825  3.4868 -0.199    8  0.601  0.385   323.21   144.65    90.46    71.00    58.28  2 -4.83e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.794 -2.071 0.847 0.872 -3.545
0.0152 0.01508 9.10000 2.1310613155 2.5737221241    1.948  3.719  3.5010 -0.035    8  0.601  0.385   218.84   107.61    68.20    53.29    43.72  2 -1.59e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.527 -2.216 0.443 0.474 -3.631
0.0152 0.01508 9.10000 2.1310629845 2.5737221241    1.947  3.529  3.5262  0.255    8  0.601  0.385   113.12    63.70    41.33    32.05    26.26  2 -5.31e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.053 -2.532 -0.622 -0.578 -3.788
0.0152 0.01508 9.10000 2.1310653687 2.5737221241    1.945  3.491  3.5312  0.312    8  0.601  0.385    99.69    57.40    37.42    28.97    23.73  2 -4.55e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -3.959 -2.564 -0.792 -0.747 -3.787
0.0152 0.01508 9.10000 2.1310687065 2.5737223625    1.942  3.551  3.5232  0.220    8  0.602  0.385   122.19    67.83    43.89    34.07    27.91  2 -5.85e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.108 -2.505 -0.506 -0.464 -3.781
0.0152 0.01508 9.10000 2.1310729980 2.5737223625    1.938  3.652  3.5094  0.063    8  0.602  0.385   174.16    90.05    57.52    44.84    36.77  2 -8.89e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.361 -2.325 0.105 0.141 -3.692
0.0152 0.01508 9.10000 2.1310782433 2.5737226009    1.934  3.746  3.4966 -0.084    8  0.603  0.385   244.83   117.24    74.00    57.92    47.52  2 -2.18e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.596 -2.149 0.609 0.638 -3.584
0.0152 0.01508 9.10000 2.1310846806 2.5737228394    1.928  3.809  3.4879 -0.182    8  0.604  0.385   309.91   140.10    87.72    68.84    56.50  2 -4.23e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.753 -2.055 0.853 0.878 -3.526
0.0152 0.01508 9.10000 2.1310920715 2.5737230778    1.922  3.841  3.4833 -0.234    8  0.605  0.385   350.95   153.66    95.80    75.30    61.82  1 -5.95e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.832 -2.033 0.908 0.933 -3.516
0.0152 0.01508 9.10000 2.1311006546 2.5737235546    1.915  3.854  3.4812 -0.257    8  0.607  0.385   370.95   160.06    99.60    78.34    64.32  1  -6.9e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.865 -2.018 0.938 0.962 -3.506
0.0152 0.01508 9.10000 2.1311104298 2.5737237930    1.907  3.860  3.4807 -0.267    8  0.608  0.385   379.77   162.81   101.23    79.65    65.40  1 -7.45e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.880 -2.018 0.944 0.968 -3.509
0.0152 0.01508 9.10000 2.1311106682 2.5737237930    1.906  3.859  3.4800 -0.269    8  0.608  0.385   381.68   163.41   101.58    79.94    65.63  1 -7.43e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.879 -2.005 0.960 0.983 -3.496
0.0152 0.01508 9.10000 2.1311113834 2.5737237930    1.905  3.752  3.4947 -0.103    8  0.608  0.385   255.48   121.01    76.25    59.74    49.01  2 -2.43e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.610 -2.105 0.691 0.719 -3.548
0.0152 0.01508 9.10000 2.1311128139 2.5737240314    1.904  3.566  3.5201  0.184    8  0.608  0.385   131.71    72.02    46.45    36.12    29.59  2  -6.6e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.145 -2.459 -0.370 -0.329 -3.757
0.0152 0.01508 9.10000 2.1311151981 2.5737240314    1.901  3.526  3.5254  0.244    8  0.609  0.385   115.07    64.54    41.83    32.47    26.60  2 -5.63e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.046 -2.503 -0.569 -0.525 -3.764
0.0152 0.01508 9.10000 2.1311182976 2.5737240314    1.897  3.585  3.5173  0.152    8  0.609  0.385   141.20    76.16    48.99    38.13    31.24  2 -7.19e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.192 -2.414 -0.234 -0.194 -3.729
0.0152 0.01508 9.10000 2.1311223507 2.5737242699    1.893  3.682  3.5037 -0.000    8  0.610  0.385   200.34   100.35    63.75    49.82    40.85  2  -1.2e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.435 -2.215 0.366 0.399 -3.614
0.0152 0.01508 9.10000 2.1311275959 2.5737245083    1.887  3.772  3.4910 -0.142    8  0.611  0.385   279.64   129.52    81.34    63.81    52.36  2  -3.1e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.660 -2.042 0.828 0.854 -3.502
0.0152 0.01508 9.10000 2.1311335564 2.5737247467    1.880  3.831  3.4824 -0.238    8  0.611  0.385   351.94   153.79    95.83    75.38    61.88  1 -5.84e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.809 -1.993 0.951 0.975 -3.478
0.0152 0.01508 9.10000 2.1311407089 2.5737249851    1.872  3.861  3.4779 -0.288    8  0.613  0.385   397.58   168.21   104.38    82.23    67.51  1  -8.1e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.884 -1.971 1.007 1.030 -3.467
0.0152 0.01508 9.10000 2.1311490536 2.5737252235    1.863  3.874  3.4757 -0.311    8  0.614  0.385   420.41   175.17   108.49    85.53    70.23  1 -9.37e-07      0.02 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.914 -1.959 1.035 1.058 -3.460
0.0152 0.01508 9.10000 2.1311583519 2.5737257004    1.853  3.880  3.4751 -0.322    8  0.615  0.385   431.00   178.32   110.34    87.03    71.46  1 -1.01e-06      0.02 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.929 -1.959 1.041 1.064 -3.462
0.0152 0.01508 9.10000 2.1311585903 2.5737257004    1.852  3.891  3.4726 -0.343    8  0.615  0.385   454.86   185.44   114.55    90.40    74.23  1 -1.15e-06      0.03 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.959 -1.939 1.079 1.103 -3.448
0.0152 0.01508 9.10000 2.1311593056 2.5737257004    1.851  3.783  3.4878 -0.175    8  0.615  0.385   301.03   136.75    85.64    67.28    55.21  1 -3.73e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.688 -1.992 0.913 0.938 -3.462
0.0152 0.01508 9.10000 2.1311604977 2.5737257004    1.848  3.601  3.5133  0.109    8  0.616  0.385   154.71    81.81    52.43    40.88    33.50  2 -8.29e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.232 -2.323 -0.016 0.023 -3.665
0.0152 0.01508 9.10000 2.1311626434 2.5737257004    1.845  3.559  3.5190  0.173    8  0.616  0.385   133.93    72.90    46.96    36.56    29.95  2 -7.04e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.128 -2.408 -0.286 -0.245 -3.713
0.0152 0.01508 9.10000 2.1311655045 2.5737259388    1.840  3.617  3.5108  0.081    8  0.616  0.385   164.65    85.93    54.94    42.88    35.14  2 -8.95e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.271 -2.278 0.112 0.149 -3.636
0.0152 0.01508 9.10000 2.1311693192 2.5737259388    1.834  3.710  3.4972 -0.068    8  0.617  0.385   232.79   112.48    71.04    55.68    45.66  2  -1.8e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.506 -2.080 0.661 0.690 -3.513
0.0152 0.01508 9.10000 2.1311740875 2.5737261772    1.827  3.796  3.4847 -0.205    8  0.618  0.385   323.03   144.05    89.97    70.78    58.07  1 -4.46e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.720 -1.959 0.965 0.989 -3.438
0.0152 0.01508 9.10000 2.1311795712 2.5737264156    1.818  3.853  3.4762 -0.298    8  0.619  0.385   404.74   170.12   105.45    83.17    68.27  1  -8.2e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.862 -1.922 1.063 1.086 -3.421
0.0152 0.01508 9.10000 2.1311860085 2.5737266541    1.808  3.881  3.4716 -0.347    8  0.620  0.385   456.64   185.69   114.63    90.55    74.34  1 -1.12e-06      0.03 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.932 -1.899 1.122 1.145 -3.409
0.0152 0.01508 9.10000 2.1311936378 2.5737268925    1.796  3.893  3.4693 -0.371    8  0.621  0.385   483.57   193.48   119.20    94.24    77.37  1  -1.3e-06      0.03 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.961 -1.877 1.164 1.187 -3.394
0.0152 0.01508 9.10000 2.1312022209 2.5737271309    1.783  3.898  3.4685 -0.383    8  0.622  0.385   497.23   197.31   121.44    96.06    78.87  1 -1.41e-06      0.04 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.975 -1.872 1.180 1.203 -3.391
0.0152 0.01508 9.10000 2.1312024593 2.5737271309    1.782  3.921  3.4644 -0.423    8  0.622  0.385   549.75   212.06   130.09   103.02    84.59  1 -1.81e-06      0.05 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.033 -1.848 1.243 1.266 -3.378
0.0152 0.01508 9.10000 2.1312031746 2.5737273693    1.780  3.813  3.4800 -0.252    8  0.623  0.385   359.66   155.76    96.89    76.38    62.67  1 -5.83e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.762 -1.899 1.055 1.079 -3.389
0.0152 0.01508 9.10000 2.1312043667 2.5737273693    1.777  3.634  3.5058  0.029    8  0.623  0.385   183.99    93.59    59.56    46.61    38.19  2 -1.06e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.315 -2.166 0.356 0.390 -3.553
0.0152 0.01508 9.10000 2.1312062740 2.5737273693    1.772  3.591  3.5119  0.096    8  0.623  0.385   157.85    82.95    53.08    41.46    33.97  2    -9e-08      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.206 -2.250 0.103 0.141 -3.601
0.0152 0.01508 9.10000 2.1312091351 2.5737273693    1.766  3.647  3.5034  0.004    8  0.624  0.385   194.75    97.79    62.11    48.64    39.86  2 -1.14e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.347 -2.121 0.465 0.498 -3.520
0.0152 0.01508 9.10000 2.1312127113 2.5737276077    1.757  3.737  3.4898 -0.143    8  0.624  0.385   275.12   127.40    79.94    62.86    51.55  1 -2.76e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.573 -1.924 0.962 0.987 -3.389
0.0152 0.01508 9.10000 2.1312172413 2.5737278461    1.747  3.819  3.4773 -0.277    8  0.625  0.385   380.63   162.22   100.68    79.47    65.20  1 -6.64e-07      0.01 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.778 -1.867 1.103 1.126 -3.363
0.0152 0.01508 9.10000 2.1312224865 2.5737278461    1.735  3.873  3.4687 -0.369    8  0.626  0.385   476.17   190.92   117.60    93.08    76.39  1  -1.2e-06      0.03 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.912 -1.829 1.208 1.231 -3.345
0.0152 0.01508 9.10000 2.1312286854 2.5737280846    1.721  3.900  3.4640 -0.418    8  0.627  0.385   538.08   208.36   127.82   101.33    83.18  1 -1.63e-06      0.05 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.979 -1.800 1.285 1.308 -3.329
0.0152 0.01508 9.10000 2.1312360764 2.5737285614    1.704  3.911  3.4614 -0.444    8  0.628  0.385   572.34   217.63   133.22   105.71    86.78  1 -1.89e-06      0.06 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.007 -1.770 1.344 1.367 -3.306
0.0152 0.01508 9.10000 2.1312441826 2.5737287998    1.686  3.916  3.4602 -0.458    8  0.629  0.385   592.59   222.93   136.28   108.22    88.84  1 -2.07e-06      0.07 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.020 -1.747 1.387 1.408 -3.288
0.0152 0.01508 9.10000 2.1312444210 2.5737287998    1.685  3.950  3.4544 -0.516    8  0.630  0.385   685.84   247.21   150.42   119.63    98.23  1 -2.97e-06      0.12 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.105 -1.682 1.561 1.580 -3.245
0.0152 0.01508 9.10000 2.1312448978 2.5737287998    1.683  3.841  3.4706 -0.343    8  0.630  0.385   443.23   180.88   111.62    88.37    72.50  1 -9.57e-07      0.02 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.538e-02 -4.833 -1.796 1.218 1.241 -3.306
0.0152 0.01508 9.10000 2.1312460899 2.5737287998    1.678  3.665  3.4967 -0.064    8  0.630  0.385   225.31   109.11    68.87    54.13    44.36  2 -1.53e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.394 -1.954 0.793 0.822 -3.389
0.0152 0.01508 9.10000 2.1312479973 2.5737287998    1.670  3.620  3.5031  0.005    8  0.630  0.385   191.65    96.27    61.10    47.94    39.27  2  -1.2e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.281 -2.044 0.550 0.582 -3.446
0.0152 0.01508 9.10000 2.1312506199 2.5737290382    1.660  3.676  3.4943 -0.088    8  0.631  0.385   238.08   113.74    71.64    56.36    46.19  1 -1.77e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.419 -1.907 0.889 0.917 -3.352
0.0152 0.01508 9.10000 2.1312539577 2.5737290382    1.647  3.763  3.4804 -0.235    8  0.631  0.385   337.62   147.88    92.04    72.71    59.62  1 -4.54e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.637 -1.789 1.154 1.178 -3.277
0.0152 0.01508 9.10000 2.1312580109 2.5737292767    1.631  3.841  3.4676 -0.368    8  0.632  0.385   468.30   187.85   115.64    91.71    75.23  1 -1.07e-06      0.02 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.833 -1.746 1.290 1.313 -3.262
0.0152 0.01508 9.10000 2.1312630177 2.5737295151    1.612  3.892  3.4586 -0.460    8  0.633  0.385   588.39   221.14   135.10   107.44    88.17  1  -1.9e-06      0.06 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.960 -1.686 1.450 1.472 -3.227
0.0152 0.01508 9.10000 2.1312689781 2.5737297535    1.590  3.918  3.4533 -0.513    8  0.634  0.385   670.14   242.27   147.36   117.41    96.36  1  -2.6e-06      0.10 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.024 -1.629 1.599 1.619 -3.187
0.0152 0.01508 9.10000 2.1312756538 2.5737299919    1.565  3.928  3.4501 -0.543    8  0.635  0.385   720.88   254.75   154.54   123.30   101.19  1 -3.07e-06      0.13 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.050 -1.563 1.731 1.749 -3.135
0.0152 0.01508 9.10000 2.1312832832 2.5737302303    1.537  3.933  3.4482 -0.563    8  0.636  0.385   756.76   263.24   159.39   127.31   104.48  1 -3.44e-06      0.16 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.062 -1.516 1.829 1.846 -3.097
0.0152 0.01508 9.10000 2.1312835217 2.5737302303    1.536  3.977  3.4405 -0.638    8  0.636  0.385   919.61   301.40   181.39   145.17   119.18  0  -5.5e-06      0.39 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.172 -1.194 2.476 2.486 -2.836
0.0152 0.01508 9.10000 2.1312839985 2.5737302303    1.530  3.868  3.4569 -0.466    8  0.637  0.385   588.74   220.41   134.51   107.18    87.92  1 -1.78e-06      0.06 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.900 -1.618 1.525 1.548 -3.160
0.0152 0.01508 9.10000 2.1312851906 2.5737302303    1.518  3.695  3.4831 -0.191    8  0.637  0.385   297.92   133.93    83.58    66.12    54.17  1 -2.98e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.468 -1.686 1.234 1.258 -3.166
0.0152 0.01508 9.10000 2.1312868595 2.5737302303    1.501  3.649  3.4893 -0.125    8  0.637  0.385   253.50   118.47    74.32    58.72    48.09  1  -1.9e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.351 -1.699 1.181 1.206 -3.163
0.0152 0.01508 9.10000 2.1312894821 2.5737304688    1.477  3.703  3.4787 -0.229    8  0.638  0.385   323.78   142.22    88.46    70.12    57.44  1 -3.56e-07      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.487 -1.619 1.325 1.348 -3.108
0.0152 0.01508 9.10000 2.1312925816 2.5737304688    1.447  3.787  3.4624 -0.387    8  0.638  0.385   475.93   188.39   115.65    92.12    75.50  1 -9.33e-07      0.02 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.698 -1.554 1.499 1.522 -3.076
0.0152 0.01508 9.10000 2.1312963963 2.5737307072    1.410  3.862  3.4467 -0.536    8  0.639  0.385   689.15   244.93   148.50   118.86    97.46  1 -2.26e-06      0.09 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -4.885 -1.449 1.830 1.849 -3.014
0.0152 0.01508 9.10000 2.1313011646 2.5737309456    1.368  3.910  3.4346 -0.646    8  0.640  0.385   908.78   296.44   178.07   143.09   117.36  0 -4.21e-06      0.31 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.006 -1.099 2.573 2.583 -2.734
0.0152 0.01508 9.10000 2.1313066483 2.5737309456    1.319  3.934  3.4264 -0.718    8  0.641  0.385  1089.00   334.81   199.86   161.10   132.14  0 -6.19e-06      0.48 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.066 -0.831 3.134 3.136 -2.514
0.0152 0.01508 9.10000 2.1313130856 2.5737311840    1.266  3.944  3.4207 -0.769    8  0.642  0.385  1232.40   363.10   215.76   174.39   143.02  0 -7.95e-06      0.70 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.090 -0.459 3.829 3.819 -2.195
0.0152 0.01508 9.10000 2.1313202381 2.5737316608    1.207  3.949  3.4412 -0.712    8  0.643  0.385  1047.74   323.68   193.12   156.10   127.94  0 -8.77e-06      0.75 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 -5.102 -0.548 3.478 3.476 -2.266
0.0152 0.01508 9.10000 2.1313552856 2.5737328529    0.649 -9.999  4.2002  2.114    9  0.649  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.788e-01 3.058e-01 1.800e-03 2.327e-03 6.240e-03 -1.000 1.537e-02 29.767 31.024 30.936 30.905 31.168
