Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 8.00000 5.3119153976 2.7773473263    4.260  4.515  3.4750 -0.596    8  0.912  0.090  1174.71   362.68   221.47   171.21   141.70  2 -3.86e-05      1.54 6.129e-01 3.720e-01 3.443e-04 4.746e-03 5.108e-03 -1.000 1.508e-02 -6.519 8.754 5.786 3.121 -0.511 -3.165 -7.390 -8.818 -9.757
0.01471 0.00000 8.00000 5.3119282722 2.7773475647    4.240  4.525  3.4732 -0.614    8  0.913  0.087  1232.88   374.40   228.27   176.58   146.15  2 -4.32e-05      1.70 6.129e-01 3.720e-01 3.343e-04 4.759e-03 5.106e-03 -1.000 1.508e-02 -6.542 9.594 6.328 3.511 -0.247 -2.950 -7.300 -8.779 -9.771
0.01471 0.00000 8.00000 5.3119444847 2.7773475647    4.214  4.527  3.4722 -0.624    8  0.913  0.084  1262.84   380.18   231.60   179.24   148.35  2 -4.54e-05      1.81 6.129e-01 3.720e-01 3.211e-04 4.775e-03 5.105e-03 -1.000 1.508e-02 -6.548 10.170 6.694 3.776 -0.063 -2.797 -7.227 -8.741 -9.766
0.01471 0.00000 8.00000 5.3119654655 2.7773475647    4.181  4.527  3.4715 -0.630    8  0.913  0.079  1281.91   383.65   233.58   180.85   149.68  2 -4.66e-05      1.89 6.129e-01 3.720e-01 3.042e-04 4.796e-03 5.103e-03 -1.000 1.508e-02 -6.548 10.589 6.961 3.970 0.075 -2.681 -7.170 -8.708 -9.756
0.01471 0.00000 8.00000 5.3119912148 2.7773478031    4.141  4.526  3.4709 -0.635    8  0.914  0.072  1298.79   386.46   235.17   182.16   150.75  2 -4.76e-05      1.96 6.129e-01 3.720e-01 2.828e-04 4.822e-03 5.100e-03 -1.000 1.508e-02 -6.545 10.955 7.195 4.141 0.197 -2.578 -7.117 -8.677 -9.744
0.01471 0.00000 8.00000 5.3119912148 2.7773478031    4.140  4.717  3.4431 -0.937    8  0.914  0.078  3038.68   667.23   396.16   309.35   256.35  1  -0.00035     13.27 6.128e-01 3.721e-01 3.001e-04 4.822e-03 5.100e-03 -1.000 1.510e-02 -7.022 54.938 34.772 22.761 14.150 9.489 -0.409 -4.763 -8.047
0.01471 0.00000 8.00000 5.3119916916 2.7773478031    4.140  4.697  3.4459 -0.907    8  0.914  0.078  2779.43   631.21   375.71   293.14   242.89  1 -0.000286     10.88 6.128e-01 3.721e-01 2.999e-04 4.822e-03 5.100e-03 -1.000 1.510e-02 -6.973 49.596 30.976 20.055 12.004 7.569 -1.559 -5.481 -8.445
0.01471 0.00000 8.00000 5.3119931221 2.7773478031    4.137  4.650  3.4527 -0.832    8  0.914  0.078  2242.64   551.41   330.21   257.13   212.98  1 -0.000174      6.98 6.128e-01 3.721e-01 2.992e-04 4.823e-03 5.100e-03 -1.000 1.510e-02 -6.854 35.282 21.848 14.083 7.366 3.486 -3.907 -6.880 -9.138
0.01471 0.00000 8.00000 5.3119959831 2.7773478031    4.133  4.578  3.4630 -0.720    8  0.914  0.078  1635.40   450.03   271.97   211.16   174.81  2 -8.27e-05      3.42 6.128e-01 3.721e-01 2.979e-04 4.825e-03 5.099e-03 -1.000 1.510e-02 -6.675 18.262 11.679 7.318 2.410 -0.746 -6.207 -8.197 -9.661
0.01471 0.00000 8.00000 5.3120002747 2.7773478031    4.125  4.458  3.4803 -0.531    8  0.914  0.077   979.54   319.87   196.29   151.64   125.44  2 -2.37e-05      0.90 6.128e-01 3.721e-01 2.957e-04 4.828e-03 5.099e-03 -1.000 1.510e-02 -6.375 5.554 3.760 1.665 -1.471 -3.937 -7.691 -8.919 -9.652
0.01471 0.00000 8.00000 5.3120074272 2.7773478031    4.113  4.489  3.4755 -0.582    8  0.914  0.076  1122.49   350.67   214.29   165.79   137.17  2 -3.31e-05      1.36 6.128e-01 3.721e-01 2.924e-04 4.832e-03 5.098e-03 -1.000 1.510e-02 -6.452 7.912 5.279 2.765 -0.732 -3.336 -7.448 -8.822 -9.705
0.01471 0.00000 8.00000 5.3120169640 2.7773478031    4.096  4.509  3.4722 -0.618    8  0.914  0.075  1233.57   373.42   227.53   176.22   145.82  2 -4.15e-05      1.69 6.128e-01 3.721e-01 2.876e-04 4.839e-03 5.097e-03 -1.000 1.510e-02 -6.503 9.565 6.341 3.529 -0.218 -2.919 -7.275 -8.750 -9.738
0.01471 0.00000 8.00000 5.3120298386 2.7773478031    4.074  4.518  3.4705 -0.636    8  0.914  0.074  1294.37   385.40   234.46   181.72   150.37  2 -4.64e-05      1.93 6.128e-01 3.721e-01 2.810e-04 4.847e-03 5.096e-03 -1.000 1.510e-02 -6.525 10.810 7.121 4.091 0.171 -2.597 -7.123 -8.673 -9.731
0.01471 0.00000 8.00000 5.3120470047 2.7773480415    4.045  4.520  3.4695 -0.646    8  0.914  0.071  1325.65   391.32   237.86   184.44   152.62  2 -4.87e-05      2.07 6.128e-01 3.721e-01 2.722e-04 4.859e-03 5.095e-03 -1.000 1.511e-02 -6.531 11.508 7.558 4.407 0.392 -2.413 -7.032 -8.622 -9.719
0.01471 0.00000 8.00000 5.3120684624 2.7773480415    4.009  4.520  3.4687 -0.652    8  0.915  0.068  1345.32   394.84   239.86   186.08   153.96  2    -5e-05      2.15 6.128e-01 3.721e-01 2.608e-04 4.873e-03 5.093e-03 -1.000 1.511e-02 -6.529 11.927 7.823 4.599 0.529 -2.299 -6.973 -8.588 -9.707
0.01471 0.00000 8.00000 5.3120946884 2.7773482800    3.965  4.518  3.4680 -0.658    8  0.915  0.063  1363.70   397.89   241.57   187.50   155.13  2  -5.1e-05      2.22 6.128e-01 3.721e-01 2.462e-04 4.890e-03 5.091e-03 -1.000 1.511e-02 -6.525 12.308 8.066 4.775 0.655 -2.193 -6.917 -8.554 -9.694
0.01471 0.00000 8.00000 5.3120946884 2.7773482800    3.965  4.708  3.4401 -0.960    8  0.915  0.070  3198.37   687.10   407.03   318.48   263.85  1 -0.000374     14.65 6.127e-01 3.722e-01 2.680e-04 4.890e-03 5.090e-03 -1.000 1.513e-02 -7.001 57.746 36.764 24.229 15.323 10.542 0.242 -4.338 -7.783
0.01471 0.00000 8.00000 5.3120951653 2.7773482800    3.964  4.689  3.4429 -0.929    8  0.915  0.070  2927.01   650.31   386.18   301.93   250.10  1 -0.000306     11.97 6.127e-01 3.722e-01 2.679e-04 4.890e-03 5.090e-03 -1.000 1.513e-02 -6.953 52.371 32.997 21.494 13.154 8.599 -0.934 -5.086 -8.213
0.01471 0.00000 8.00000 5.3120965958 2.7773482800    3.962  4.642  3.4498 -0.855    8  0.915  0.070  2361.97   568.36   339.56   264.96   219.41  1 -0.000187      7.66 6.127e-01 3.722e-01 2.675e-04 4.891e-03 5.090e-03 -1.000 1.513e-02 -6.835 38.506 23.770 15.327 8.320 4.319 -3.429 -6.586 -8.981
0.01471 0.00000 8.00000 5.3120994568 2.7773482800    3.956  4.571  3.4601 -0.743    8  0.915  0.070  1721.59   464.02   279.76   217.65   180.14  2 -8.92e-05      3.89 6.127e-01 3.722e-01 2.667e-04 4.892e-03 5.090e-03 -1.000 1.513e-02 -6.656 20.591 13.121 8.306 3.143 -0.120 -5.863 -7.985 -9.559
0.01471 0.00000 8.00000 5.3121037483 2.7773482800    3.948  4.451  3.4774 -0.555    8  0.915  0.070  1030.07   329.98   202.01   156.39   129.33  2 -2.57e-05      1.05 6.127e-01 3.722e-01 2.653e-04 4.894e-03 5.090e-03 -1.000 1.513e-02 -6.357 6.372 4.327 2.088 -1.166 -3.680 -7.573 -8.850 -9.633
0.01471 0.00000 8.00000 5.3121104240 2.7773482800    3.935  4.481  3.4727 -0.605    8  0.915  0.069  1179.05   361.36   220.30   170.80   141.27  2 -3.57e-05      1.52 6.127e-01 3.722e-01 2.632e-04 4.897e-03 5.089e-03 -1.000 1.513e-02 -6.433 8.757 5.858 3.193 -0.424 -3.077 -7.326 -8.749 -9.683
0.01471 0.00000 8.00000 5.3121199608 2.7773482800    3.916  4.501  3.4693 -0.641    8  0.915  0.068  1296.09   384.80   233.91   181.55   150.18  2 -4.47e-05      1.91 6.127e-01 3.722e-01 2.602e-04 4.901e-03 5.088e-03 -1.000 1.513e-02 -6.483 10.782 7.137 4.112 0.203 -2.564 -7.096 -8.642 -9.696
0.01471 0.00000 8.00000 5.3121333122 2.7773482800    3.892  4.510  3.4675 -0.659    8  0.916  0.067  1360.54   397.23   241.08   187.25   154.90  2 -4.99e-05      2.20 6.127e-01 3.722e-01 2.559e-04 4.907e-03 5.088e-03 -1.000 1.513e-02 -6.504 12.226 8.031 4.754 0.649 -2.195 -6.914 -8.544 -9.678
0.01471 0.00000 8.00000 5.3121500015 2.7773485184    3.860  4.512  3.4665 -0.669    8  0.916  0.066  1394.49   403.54   244.69   190.15   157.30  2 -5.25e-05      2.34 6.127e-01 3.722e-01 2.502e-04 4.914e-03 5.086e-03 -1.000 1.513e-02 -6.509 12.950 8.482 5.079 0.877 -2.006 -6.818 -8.492 -9.665
0.01471 0.00000 8.00000 5.3121709824 2.7773485184    3.821  4.511  3.4657 -0.676    8  0.916  0.064  1416.78   407.49   246.93   191.99   158.81  2  -5.4e-05      2.43 6.127e-01 3.722e-01 2.427e-04 4.923e-03 5.085e-03 -1.000 1.513e-02 -6.507 13.407 8.771 5.287 1.025 -1.882 -6.754 -8.454 -9.652
0.01471 0.00000 8.00000 5.3121972084 2.7773487568    3.773  4.509  3.4649 -0.682    8  0.917  0.059  1437.47   410.93   248.85   193.59   160.13  2 -5.52e-05      2.51 6.127e-01 3.722e-01 2.329e-04 4.935e-03 5.083e-03 -1.000 1.513e-02 -6.502 13.822 9.036 5.478 1.162 -1.767 -6.694 -8.417 -9.637
0.01471 0.00000 8.00000 5.3121972084 2.7773487568    3.772  4.699  3.4368 -0.985    8  0.917  0.068  3384.50   710.30   419.67   329.13   272.59  1 -0.000405     16.23 6.126e-01 3.723e-01 2.593e-04 4.934e-03 5.083e-03 -1.000 1.516e-02 -6.978 60.919 39.014 25.895 16.648 11.730 0.979 -3.855 -7.483
0.01471 0.00000 8.00000 5.3121976852 2.7773487568    3.771  4.680  3.4396 -0.955    8  0.917  0.068  3098.80   672.56   398.35   312.16   258.51  1 -0.000332     13.56 6.126e-01 3.723e-01 2.593e-04 4.934e-03 5.083e-03 -1.000 1.516e-02 -6.930 55.597 35.286 23.181 14.501 9.808 -0.187 -4.597 -7.910
0.01471 0.00000 8.00000 5.3121991158 2.7773487568    3.769  4.633  3.4465 -0.881    8  0.917  0.068  2500.79   588.07   350.41   274.06   226.88  1 -0.000203      8.58 6.126e-01 3.723e-01 2.590e-04 4.935e-03 5.083e-03 -1.000 1.516e-02 -6.812 42.198 26.093 16.850 9.507 5.364 -2.815 -6.205 -8.769
0.01471 0.00000 8.00000 5.3122019768 2.7773487568    3.763  4.562  3.4568 -0.769    8  0.917  0.068  1821.74   480.27   288.79   225.20   186.34  1 -9.71e-05      4.41 6.126e-01 3.723e-01 2.586e-04 4.935e-03 5.083e-03 -1.000 1.516e-02 -6.635 23.188 14.722 9.417 3.957 0.576 -5.476 -7.748 -9.443
0.01471 0.00000 8.00000 5.3122062683 2.7773487568    3.754  4.442  3.4742 -0.581    8  0.917  0.068  1088.71   341.73   208.64   161.90   133.85  2 -2.81e-05      1.23 6.126e-01 3.723e-01 2.578e-04 4.936e-03 5.082e-03 -1.000 1.516e-02 -6.336 7.345 4.994 2.583 -0.811 -3.380 -7.434 -8.767 -9.608
0.01471 0.00000 8.00000 5.3122134209 2.7773487568    3.739  4.472  3.4695 -0.631    8  0.917  0.067  1244.65   373.79   227.27   176.62   146.04  2 -3.88e-05      1.69 6.126e-01 3.723e-01 2.566e-04 4.938e-03 5.082e-03 -1.000 1.516e-02 -6.410 9.704 6.506 3.669 -0.080 -2.788 -7.188 -8.666 -9.655
0.01471 0.00000 8.00000 5.3122229576 2.7773487568    3.719  4.492  3.4661 -0.667    8  0.917  0.067  1368.50   398.01   241.29   187.72   155.24  2 -4.85e-05      2.21 6.126e-01 3.723e-01 2.548e-04 4.941e-03 5.082e-03 -1.000 1.516e-02 -6.459 12.357 8.147 4.847 0.733 -2.119 -6.863 -8.499 -9.636
0.01471 0.00000 8.00000 5.3122363091 2.7773487568    3.693  4.500  3.4643 -0.685    8  0.917  0.066  1436.97   410.91   248.71   193.64   160.14  2 -5.42e-05      2.50 6.126e-01 3.723e-01 2.523e-04 4.944e-03 5.081e-03 -1.000 1.516e-02 -6.480 13.811 9.046 5.490 1.180 -1.749 -6.679 -8.400 -9.618
0.01471 0.00000 8.00000 5.3122534752 2.7773489952    3.658  4.502  3.4631 -0.696    8  0.917  0.065  1473.75   417.60   252.53   196.72   162.68  1 -5.71e-05      2.64 6.126e-01 3.723e-01 2.488e-04 4.948e-03 5.080e-03 -1.000 1.516e-02 -6.484 14.555 9.510 5.822 1.414 -1.555 -6.581 -8.345 -9.603
0.01471 0.00000 8.00000 5.3122749329 2.7773489952    3.616  4.500  3.4623 -0.703    8  0.918  0.064  1498.77   421.98   254.99   198.76   164.35  1 -5.87e-05      2.74 6.126e-01 3.723e-01 2.441e-04 4.954e-03 5.079e-03 -1.000 1.516e-02 -6.481 15.043 9.819 6.043 1.573 -1.423 -6.512 -8.304 -9.589
0.01471 0.00000 8.00000 5.3123011589 2.7773492336    3.565  4.498  3.4614 -0.710    8  0.918  0.061  1522.34   425.88   257.16   200.58   165.85  1 -6.01e-05      2.82 6.126e-01 3.723e-01 2.379e-04 4.960e-03 5.078e-03 -1.000 1.516e-02 -6.475 15.495 10.107 6.251 1.722 -1.297 -6.445 -8.264 -9.572
0.01471 0.00000 8.00000 5.3123011589 2.7773492336    3.564  4.688  3.4332 -1.013    8  0.918  0.070  3595.84   736.40   433.83   341.13   282.44  1  -0.00044     17.94 6.125e-01 3.723e-01 2.685e-04 4.960e-03 5.078e-03 -1.000 1.519e-02 -6.950 64.369 41.460 27.708 18.089 13.023 1.782 -3.329 -7.154
0.01471 0.00000 8.00000 5.3123016357 2.7773492336    3.563  4.669  3.4359 -0.983    8  0.918  0.070  3294.21   697.64   411.99   323.70   267.97  1 -0.000361     15.30 6.125e-01 3.723e-01 2.684e-04 4.960e-03 5.078e-03 -1.000 1.519e-02 -6.902 59.103 37.772 25.024 15.967 11.123 0.629 -4.063 -7.577
0.01471 0.00000 8.00000 5.3123030663 2.7773492336    3.560  4.622  3.4428 -0.910    8  0.918  0.070  2659.39   610.39   362.63   284.37   235.33  1 -0.000222      9.65 6.125e-01 3.723e-01 2.682e-04 4.960e-03 5.078e-03 -1.000 1.519e-02 -6.785 46.195 28.675 18.555 10.849 6.551 -2.112 -5.768 -8.522
0.01471 0.00000 8.00000 5.3123059273 2.7773492336    3.553  4.551  3.4531 -0.798    8  0.918  0.070  1936.80   498.77   299.01   233.80   193.39  1 -0.000106      4.97 6.125e-01 3.723e-01 2.679e-04 4.960e-03 5.078e-03 -1.000 1.519e-02 -6.608 26.029 16.470 10.627 4.846 1.336 -5.051 -7.488 -9.314
0.01471 0.00000 8.00000 5.3123102188 2.7773492336    3.543  4.432  3.4705 -0.611    8  0.918  0.070  1156.72   355.24   216.23   168.24   139.04  2 -3.09e-05      1.42 6.125e-01 3.723e-01 2.675e-04 4.961e-03 5.078e-03 -1.000 1.519e-02 -6.311 8.420 5.732 3.128 -0.418 -3.050 -7.279 -8.674 -9.579
0.01471 0.00000 8.00000 5.3123168945 2.7773492336    3.528  4.461  3.4658 -0.660    8  0.918  0.070  1321.11   388.15   235.30   183.35   151.56  2 -4.25e-05      1.98 6.125e-01 3.723e-01 2.667e-04 4.961e-03 5.078e-03 -1.000 1.519e-02 -6.383 11.256 7.513 4.405 0.451 -2.343 -6.958 -8.525 -9.598
0.01471 0.00000 8.00000 5.3123264313 2.7773492336    3.507  4.481  3.4624 -0.696    8  0.918  0.070  1453.42   413.37   249.84   194.91   161.13  1 -5.32e-05      2.55 6.125e-01 3.723e-01 2.657e-04 4.962e-03 5.077e-03 -1.000 1.519e-02 -6.432 14.122 9.278 5.665 1.324 -1.623 -6.602 -8.338 -9.569
0.01471 0.00000 8.00000 5.3123393059 2.7773492336    3.478  4.489  3.4605 -0.715    8  0.919  0.069  1527.44   426.96   257.63   201.14   166.28  1 -5.95e-05      2.84 6.125e-01 3.723e-01 2.645e-04 4.963e-03 5.077e-03 -1.000 1.519e-02 -6.451 15.601 10.191 6.316 1.778 -1.247 -6.414 -8.237 -9.550
0.01471 0.00000 8.00000 5.3123559952 2.7773494720    3.441  4.490  3.4593 -0.726    8  0.919  0.069  1568.76   434.30   261.80   204.53   169.08  1 -6.27e-05      2.99 6.125e-01 3.723e-01 2.630e-04 4.965e-03 5.077e-03 -1.000 1.519e-02 -6.455 16.382 10.678 6.669 2.023 -1.043 -6.310 -8.180 -9.533
0.01471 0.00000 8.00000 5.3123774529 2.7773494720    3.396  4.489  3.4583 -0.734    8  0.919  0.069  1598.48   439.43   264.67   206.91   171.03  1 -6.48e-05      3.09 6.125e-01 3.723e-01 2.612e-04 4.967e-03 5.077e-03 -1.000 1.519e-02 -6.452 16.923 11.019 6.919 2.199 -0.896 -6.232 -8.134 -9.516
0.01471 0.00000 8.00000 5.3124032021 2.7773497105    3.341  4.486  3.4573 -0.743    8  0.920  0.067  1628.22   444.36   267.41   209.21   172.92  1 -6.66e-05      3.19 6.125e-01 3.723e-01 2.594e-04 4.969e-03 5.076e-03 -1.000 1.519e-02 -6.445 17.453 11.354 7.165 2.373 -0.750 -6.154 -8.087 -9.497
0.01471 0.00000 8.00000 5.3124032021 2.7773497105    3.340  4.676  3.4290 -1.046    8  0.920  0.076  3856.28   767.97   450.92   355.63   294.33  0 -0.000486     20.04 6.124e-01 3.724e-01 2.874e-04 4.968e-03 5.076e-03 -1.000 1.522e-02 -6.919 67.892 44.357 29.856 19.793 14.549 2.729 -2.707 -6.763
0.01471 0.00000 8.00000 5.3124036789 2.7773497105    3.339  4.657  3.4318 -1.016    8  0.920  0.075  3535.30   727.99   428.47   337.66   279.42  0   -0.0004     17.34 6.124e-01 3.724e-01 2.874e-04 4.968e-03 5.076e-03 -1.000 1.522e-02 -6.872 63.217 40.687 27.182 17.682 12.661 1.583 -3.438 -7.187
0.01471 0.00000 8.00000 5.3124051094 2.7773497105    3.335  4.610  3.4386 -0.943    8  0.920  0.075  2856.17   637.53   377.47   296.90   245.61  1 -0.000247     11.11 6.124e-01 3.724e-01 2.872e-04 4.968e-03 5.076e-03 -1.000 1.522e-02 -6.756 50.365 31.648 20.635 12.504 8.029 -1.219 -5.208 -8.198
0.01471 0.00000 8.00000 5.3124074936 2.7773497105    3.328  4.540  3.4489 -0.832    8  0.920  0.075  2081.15   521.52   311.57   244.36   202.04  1 -0.000119      5.65 6.124e-01 3.724e-01 2.869e-04 4.968e-03 5.076e-03 -1.000 1.522e-02 -6.580 29.396 18.534 12.052 5.893 2.231 -4.549 -7.182 -9.161
0.01471 0.00000 8.00000 5.3124122620 2.7773497105    3.316  4.421  3.4662 -0.646    8  0.920  0.075  1243.54   372.14   225.71   176.17   145.54  1 -3.48e-05      1.65 6.124e-01 3.724e-01 2.865e-04 4.969e-03 5.076e-03 -1.000 1.522e-02 -6.283 9.706 6.601 3.768 0.041 -2.668 -7.093 -8.563 -9.543
0.01471 0.00000 8.00000 5.3124189377 2.7773497105    3.298  4.450  3.4615 -0.696    8  0.920  0.075  1420.91   406.55   245.57   191.96   158.61  1 -4.77e-05      2.39 6.124e-01 3.724e-01 2.859e-04 4.969e-03 5.076e-03 -1.000 1.522e-02 -6.354 13.412 8.890 5.402 1.168 -1.741 -6.643 -8.333 -9.520
0.01471 0.00000 8.00000 5.3124284744 2.7773497105    3.273  4.469  3.4579 -0.732    8  0.920  0.075  1567.36   433.57   261.09   204.34   168.85  1    -6e-05      2.97 6.124e-01 3.724e-01 2.854e-04 4.969e-03 5.076e-03 -1.000 1.522e-02 -6.402 16.339 10.688 6.694 2.058 -1.007 -6.276 -8.141 -9.489
0.01471 0.00000 8.00000 5.3124413490 2.7773497105    3.240  4.477  3.4559 -0.753    8  0.920  0.075  1653.14   448.80   269.78   211.32   174.63  1 -6.75e-05      3.34 6.124e-01 3.724e-01 2.851e-04 4.969e-03 5.076e-03 -1.000 1.522e-02 -6.422 18.185 11.818 7.495 2.619 -0.539 -6.033 -8.008 -9.450
0.01471 0.00000 8.00000 5.3124580383 2.7773499489    3.197  4.478  3.4545 -0.766    8  0.920  0.075  1706.13   457.92   274.93   215.53   178.10  1 -7.19e-05      3.65 6.124e-01 3.724e-01 2.855e-04 4.969e-03 5.076e-03 -1.000 1.522e-02 -6.426 19.714 12.748 8.134 3.083 -0.144 -5.817 -7.881 -9.395
0.01471 0.00000 8.00000 5.3124790192 2.7773499489    3.143  4.477  3.4532 -0.777    8  0.921  0.075  1749.31   465.19   278.99   218.90   180.86  1 -7.52e-05      3.89 6.124e-01 3.724e-01 2.872e-04 4.969e-03 5.076e-03 -1.000 1.522e-02 -6.422 20.918 13.484 8.642 3.453 0.171 -5.643 -7.776 -9.347
0.01471 0.00000 8.00000 5.3125047684 2.7773499489    3.079  4.474  3.4517 -0.789    8  0.921  0.075  1796.68   472.96   283.31   222.51   183.83  1 -7.86e-05      4.14 6.124e-01 3.724e-01 2.911e-04 4.970e-03 5.076e-03 -1.000 1.523e-02 -6.416 22.192 14.264 9.181 3.848 0.508 -5.456 -7.663 -9.293
0.01471 0.00000 8.00000 5.3125047684 2.7773499489    3.078  4.664  3.4236 -1.091    8  0.921  0.080  4270.71   816.40   477.16   377.79   312.53  0 -0.000571     24.80 6.123e-01 3.724e-01 3.032e-04 4.969e-03 5.076e-03 -1.000 1.524e-02 -6.889 63.869 49.199 33.416 22.594 17.055 4.246 -1.686 -6.088
0.01471 0.00000 8.00000 5.3125052452 2.7773499489    3.077  4.645  3.4263 -1.062    8  0.921  0.080  3919.11   774.56   453.77   359.01   296.95  0 -0.000472     20.74 6.123e-01 3.724e-01 3.033e-04 4.969e-03 5.076e-03 -1.000 1.524e-02 -6.843 67.386 45.136 30.475 20.285 14.990 3.020 -2.493 -6.596
0.01471 0.00000 8.00000 5.3125066757 2.7773501873    3.072  4.599  3.4330 -0.990    8  0.921  0.080  3170.77   679.37   400.35   316.14   261.41  0 -0.000293     13.98 6.123e-01 3.724e-01 3.035e-04 4.969e-03 5.076e-03 -1.000 1.524e-02 -6.728 56.585 36.085 23.875 15.080 10.336 0.198 -4.294 -7.646
0.01471 0.00000 8.00000 5.3125095367 2.7773501873    3.061  4.529  3.4431 -0.880    8  0.921  0.080  2314.72   557.03   331.18   260.79   215.53  1 -0.000142      7.14 6.123e-01 3.724e-01 3.038e-04 4.969e-03 5.076e-03 -1.000 1.524e-02 -6.552 36.449 22.726 14.784 7.970 4.037 -3.509 -6.544 -8.825
0.01471 0.00000 8.00000 5.3125138283 2.7773501873    3.045  4.411  3.4602 -0.697    8  0.921  0.080  1386.27   398.97   240.76   188.70   155.81  1  -4.2e-05      2.21 6.123e-01 3.724e-01 3.044e-04 4.969e-03 5.076e-03 -1.000 1.524e-02 -6.257 12.644 8.481 5.130 1.013 -1.856 -6.676 -8.316 -9.456
0.01471 0.00000 8.00000 5.3125205040 2.7773501873    3.019  4.439  3.4553 -0.748    8  0.921  0.080  1591.25   436.87   262.51   206.08   170.20  1 -5.81e-05      3.03 6.123e-01 3.724e-01 3.054e-04 4.969e-03 5.076e-03 -1.000 1.524e-02 -6.327 16.779 11.015 6.957 2.265 -0.824 -6.159 -8.047 -9.411
0.01471 0.00000 8.00000 5.3125300407 2.7773501873    2.984  4.458  3.4514 -0.788    8  0.921  0.081  1770.01   468.19   280.38   220.43   182.06  1 -7.41e-05      3.98 6.123e-01 3.725e-01 3.070e-04 4.969e-03 5.076e-03 -1.000 1.524e-02 -6.375 21.461 13.847 8.908 3.661 0.353 -5.530 -7.693 -9.286
0.01471 0.00000 8.00000 5.3125433922 2.7773501873    2.937  4.466  3.4488 -0.813    8  0.922  0.081  1887.74   487.97   291.58   229.51   189.56  1 -8.52e-05      4.63 6.123e-01 3.725e-01 3.095e-04 4.969e-03 5.076e-03 -1.000 1.524e-02 -6.395 24.605 15.745 10.207 4.599 1.150 -5.095 -7.442 -9.183
0.01471 0.00000 8.00000 5.3125600815 2.7773504257    2.877  4.468  3.4468 -0.832    8  0.922  0.082  1976.54   502.42   299.68   236.16   195.04  1 -9.34e-05      5.08 6.123e-01 3.725e-01 3.133e-04 4.969e-03 5.076e-03 -1.000 1.525e-02 -6.400 26.847 17.101 11.141 5.276 1.724 -4.777 -7.255 -9.101
0.01471 0.00000 8.00000 5.3125810623 2.7773504257    2.804  4.467  3.4447 -0.851    8  0.922  0.084  2063.36   516.19   307.34   242.53   200.27  1 -0.000101      5.51 6.123e-01 3.725e-01 3.191e-04 4.969e-03 5.076e-03 -1.000 1.525e-02 -6.398 28.956 18.379 12.021 5.916 2.268 -4.473 -7.074 -9.017
0.01471 0.00000 8.00000 5.3126072884 2.7773504257    2.715  4.465  3.4436 -0.867    8  0.922  0.084  2136.59   527.39   313.48   247.74   204.53  1  -0.00011      6.07 6.122e-01 3.725e-01 3.275e-04 4.969e-03 5.075e-03 -1.000 1.526e-02 -6.393 31.627 19.967 13.069 6.701 2.948 -4.080 -6.834 -8.896
0.01471 0.00000 8.00000 5.3126072884 2.7773504257    2.715  4.654  3.4139 -1.175    8  0.922  0.086  5212.36   920.02   533.33   424.97   351.32  0 -0.000805     34.11 6.122e-01 3.725e-01 3.276e-04 4.969e-03 5.075e-03 -1.000 1.526e-02 -6.866 55.934 58.590 40.234 27.970 21.887 7.177 0.270 -4.801
0.01471 0.00000 8.00000 5.3126077652 2.7773504257    2.710  4.636  3.4162 -1.148    8  0.922  0.086  4808.25   876.06   508.95   405.27   335.00  0 -0.000669     30.28 6.122e-01 3.725e-01 3.278e-04 4.969e-03 5.075e-03 -1.000 1.526e-02 -6.820 59.309 54.813 37.521 25.828 19.967 6.027 -0.491 -5.280
0.01471 0.00000 8.00000 5.3126091957 2.7773504257    2.697  4.590  3.4221 -1.081    8  0.923  0.086  3934.47   774.76   452.55   359.77   297.28  0 -0.000422     20.56 6.122e-01 3.725e-01 3.283e-04 4.969e-03 5.075e-03 -1.000 1.526e-02 -6.705 67.793 45.159 30.567 20.355 15.063 3.098 -2.416 -6.495
0.01471 0.00000 8.00000 5.3126115799 2.7773506641    2.671  4.520  3.4312 -0.979    8  0.923  0.087  2915.11   642.58   378.43   300.13   247.87  0  -0.00021     11.23 6.122e-01 3.725e-01 3.294e-04 4.969e-03 5.075e-03 -1.000 1.527e-02 -6.531 50.848 32.116 21.093 12.900 8.393 -0.934 -4.966 -7.962
0.01471 0.00000 8.00000 5.3126163483 2.7773506641    2.628  4.403  3.4484 -0.799    8  0.923  0.087  1749.10   462.80   276.51   218.36   180.18  1 -6.48e-05      3.81 6.122e-01 3.725e-01 3.312e-04 4.969e-03 5.075e-03 -1.000 1.527e-02 -6.237 20.769 13.519 8.740 3.574 0.294 -5.524 -7.642 -9.192
0.01471 0.00000 8.00000 5.3126230240 2.7773506641    2.564  4.431  3.4413 -0.867    8  0.923  0.088  2091.57   519.39   308.55   244.30   201.60  0  -9.5e-05      5.53 6.122e-01 3.725e-01 3.338e-04 4.969e-03 5.075e-03 -1.000 1.527e-02 -6.307 29.198 18.591 12.208 6.074 2.410 -4.371 -6.984 -8.929
